BTDate,Pairs,StartDate,EndDate,BarFreq,DayCount,Sharpe,CAGR,CumRet,MaxDD,DDDur,lookbackWindow,EntryZScore,ExitZScore,ZScoreEvalFreq
2014-11-11 11:45,PPS_TITN,2014-01-01,2014-11-07,1M,216,0.16,6.06,5.17,16.59,118,60,1.00,0.00,600
2014-11-11 11:45,PPS_TITN,2014-01-01,2014-11-07,1M,216,0.36,9.88,8.41,16.15,107,60,1.50,0.00,600
2014-11-11 11:46,PPS_TITN,2014-01-01,2014-11-07,1M,216,-0.14,1.31,1.12,16.26,107,60,1.75,0.00,600
2014-11-11 11:46,PPS_TITN,2014-01-01,2014-11-07,1M,216,0.04,4.63,3.95,16.07,107,60,2.00,0.00,600
2014-11-11 11:46,PPS_TITN,2014-01-01,2014-11-07,1M,216,-0.25,-1.23,-1.06,16.72,134,80,1.00,0.00,600
2014-11-11 11:46,PPS_TITN,2014-01-01,2014-11-07,1M,216,0.02,3.98,3.41,16.12,107,80,1.50,0.00,600
2014-11-11 11:46,PPS_TITN,2014-01-01,2014-11-07,1M,216,0.29,8.72,7.43,15.80,107,80,1.75,0.00,600
2014-11-11 11:46,PPS_TITN,2014-01-01,2014-11-07,1M,216,0.09,5.24,4.48,16.16,107,80,2.00,0.00,600
2014-11-11 11:46,PPS_TITN,2014-01-01,2014-11-07,1M,216,-0.14,0.45,0.38,18.54,124,100,1.00,0.00,600
2014-11-11 11:46,PPS_TITN,2014-01-01,2014-11-07,1M,216,0.10,5.33,4.55,16.16,107,100,1.50,0.00,600
2014-11-11 11:46,PPS_TITN,2014-01-01,2014-11-07,1M,216,0.31,9.24,7.87,16.16,107,100,1.75,0.00,600
2014-11-11 11:46,PPS_TITN,2014-01-01,2014-11-07,1M,216,-0.45,-3.51,-3.01,16.33,231,100,2.00,0.00,600
2014-11-11 11:51,EZA_EWH,2014-01-01,2014-11-07,1M,216,1.26,17.65,14.95,4.52,78,10,1.00,0.00,600
2014-11-11 11:51,EZA_EWH,2014-01-01,2014-11-07,1M,216,1.56,19.13,16.19,3.97,38,10,1.50,0.00,600
2014-11-11 11:51,EZA_EWH,2014-01-01,2014-11-07,1M,216,0.95,13.33,11.32,3.98,38,10,1.75,0.00,600
2014-11-11 11:51,EZA_EWH,2014-01-01,2014-11-07,1M,216,0.57,10.07,8.57,3.97,45,10,2.00,0.00,600
2014-11-11 11:51,EZA_EWH,2014-01-01,2014-11-07,1M,216,0.90,13.18,11.20,3.24,38,20,1.00,0.00,600
2014-11-11 11:51,EZA_EWH,2014-01-01,2014-11-07,1M,216,1.21,15.04,12.76,3.24,24,20,1.50,0.00,600
2014-11-11 11:51,EZA_EWH,2014-01-01,2014-11-07,1M,216,1.10,13.99,11.88,3.24,24,20,1.75,0.00,600
2014-11-11 11:51,EZA_EWH,2014-01-01,2014-11-07,1M,216,1.10,13.72,11.65,3.25,28,20,2.00,0.00,600
2014-11-11 11:51,EZA_EWH,2014-01-01,2014-11-07,1M,216,0.78,13.29,11.29,4.25,56,30,1.00,0.00,600
2014-11-11 11:52,EZA_EWH,2014-01-01,2014-11-07,1M,216,1.36,16.66,14.12,3.64,45,30,1.50,0.00,600
2014-11-11 11:52,EZA_EWH,2014-01-01,2014-11-07,1M,216,1.22,14.89,12.64,3.55,45,30,1.75,0.00,600
2014-11-11 11:52,EZA_EWH,2014-01-01,2014-11-07,1M,216,1.40,15.97,13.54,3.38,30,30,2.00,0.00,600
2014-11-11 11:52,EZA_EWH,2014-01-01,2014-11-07,1M,216,0.83,13.59,11.54,4.15,43,40,1.00,0.00,600
2014-11-11 11:52,EZA_EWH,2014-01-01,2014-11-07,1M,216,1.69,19.24,16.28,3.86,34,40,1.50,0.00,600
2014-11-11 11:52,EZA_EWH,2014-01-01,2014-11-07,1M,216,1.07,12.94,10.99,3.41,45,40,1.75,0.00,600
2014-11-11 11:52,EZA_EWH,2014-01-01,2014-11-07,1M,216,1.25,14.08,11.95,3.40,45,40,2.00,0.00,600
2014-11-11 11:52,EZA_EWH,2014-01-01,2014-11-07,1M,216,0.24,7.98,6.80,4.03,56,60,1.00,0.00,600
2014-11-11 11:52,EZA_EWH,2014-01-01,2014-11-07,1M,216,0.68,10.70,9.10,3.99,47,60,1.50,0.00,600
2014-11-11 11:52,EZA_EWH,2014-01-01,2014-11-07,1M,216,0.86,11.96,10.17,3.74,29,60,1.75,0.00,600
2014-11-11 11:52,EZA_EWH,2014-01-01,2014-11-07,1M,216,0.88,11.93,10.15,3.75,29,60,2.00,0.00,600
2014-11-11 11:52,EZA_EWH,2014-01-01,2014-11-07,1M,216,0.11,6.20,5.29,4.68,62,80,1.00,0.00,600
2014-11-11 11:52,EZA_EWH,2014-01-01,2014-11-07,1M,216,0.55,10.67,9.08,4.74,57,80,1.50,0.00,600
2014-11-11 11:52,EZA_EWH,2014-01-01,2014-11-07,1M,216,0.14,5.95,5.08,4.74,57,80,1.75,0.00,600
2014-11-11 11:52,EZA_EWH,2014-01-01,2014-11-07,1M,216,0.27,6.98,5.95,4.75,57,80,2.00,0.00,600
2014-11-11 11:53,EZA_EWH,2014-01-01,2014-11-07,1M,216,-0.19,3.50,2.99,4.67,64,100,1.00,0.00,600
2014-11-11 11:53,EZA_EWH,2014-01-01,2014-11-07,1M,216,0.12,6.89,5.88,4.74,57,100,1.50,0.00,600
2014-11-11 11:53,EZA_EWH,2014-01-01,2014-11-07,1M,216,0.55,9.40,8.00,4.74,57,100,1.75,0.00,600
2014-11-11 11:53,EZA_EWH,2014-01-01,2014-11-07,1M,216,0.63,10.06,8.56,4.74,57,100,2.00,0.00,600
2014-11-11 11:55,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.05,27.40,23.07,15.19,121,10,1.00,0.00,600
2014-11-11 11:55,CEB_GPX,2014-01-01,2014-11-07,1M,216,0.61,16.27,13.80,14.77,121,10,1.50,0.00,600
2014-11-11 11:55,CEB_GPX,2014-01-01,2014-11-07,1M,216,0.34,9.75,8.30,14.41,121,10,1.75,0.00,600
2014-11-11 11:55,CEB_GPX,2014-01-01,2014-11-07,1M,216,0.54,13.33,11.32,14.28,121,10,2.00,0.00,600
2014-11-11 11:55,CEB_GPX,2014-01-01,2014-11-07,1M,216,2.29,55.51,46.01,12.69,61,20,1.00,0.00,600
2014-11-11 11:55,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.43,27.71,23.33,12.64,61,20,1.50,0.00,600
2014-11-11 11:55,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.61,30.07,25.28,12.58,61,20,1.75,0.00,600
2014-11-11 11:55,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.84,32.81,27.53,9.13,47,20,2.00,0.00,600
2014-11-11 11:55,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.63,32.45,27.24,12.63,61,30,1.00,0.00,600
2014-11-11 11:56,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.75,33.59,28.18,12.52,61,30,1.50,0.00,600
2014-11-11 11:56,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.84,34.00,28.51,9.68,44,30,1.75,0.00,600
2014-11-11 11:56,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.84,34.00,28.51,9.75,43,30,2.00,0.00,600
2014-11-11 11:56,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.64,34.74,29.12,12.63,61,40,1.00,0.00,600
2014-11-11 11:56,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.42,29.00,24.39,12.63,61,40,1.50,0.00,600
2014-11-11 11:56,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.61,32.14,26.98,12.52,61,40,1.75,0.00,600
2014-11-11 11:56,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.77,33.91,28.44,9.13,47,40,2.00,0.00,600
2014-11-11 11:56,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.89,45.45,37.87,12.63,61,60,1.00,0.00,600
2014-11-11 11:56,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.49,28.79,24.22,12.64,61,60,1.50,0.00,600
2014-11-11 11:56,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.45,29.81,25.06,12.63,61,60,1.75,0.00,600
2014-11-11 11:56,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.47,30.15,25.35,12.57,61,60,2.00,0.00,600
2014-11-11 11:56,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.56,39.37,32.91,12.63,61,80,1.00,0.00,600
2014-11-11 11:56,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.39,32.04,26.90,12.63,61,80,1.50,0.00,600
2014-11-11 11:56,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.51,34.11,28.60,12.63,61,80,1.75,0.00,600
2014-11-11 11:56,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.65,37.37,31.28,12.63,61,80,2.00,0.00,600
2014-11-11 11:56,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.18,30.02,25.23,12.63,61,100,1.00,0.00,600
2014-11-11 11:56,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.00,25.19,21.23,12.63,61,100,1.50,0.00,600
2014-11-11 11:56,CEB_GPX,2014-01-01,2014-11-07,1M,216,0.98,24.52,20.68,12.64,61,100,1.75,0.00,600
2014-11-11 11:56,CEB_GPX,2014-01-01,2014-11-07,1M,216,1.16,28.52,23.99,12.63,61,100,2.00,0.00,600
2014-11-11 11:59,NX_IR,2014-01-01,2014-11-07,1M,216,0.00,3.74,3.20,12.21,171,10,1.00,0.00,600
2014-11-11 11:59,NX_IR,2014-01-01,2014-11-07,1M,216,-0.03,3.40,2.91,12.32,170,10,1.50,0.00,600
2014-11-11 11:59,NX_IR,2014-01-01,2014-11-07,1M,216,0.23,7.02,5.99,11.94,170,10,1.75,0.00,600
2014-11-11 11:59,NX_IR,2014-01-01,2014-11-07,1M,216,0.30,7.94,6.77,12.79,170,10,2.00,0.00,600
2014-11-11 11:59,NX_IR,2014-01-01,2014-11-07,1M,216,0.04,4.42,3.78,14.82,170,20,1.00,0.00,600
2014-11-11 11:59,NX_IR,2014-01-01,2014-11-07,1M,216,-0.15,2.50,2.14,12.71,168,20,1.50,0.00,600
2014-11-11 11:59,NX_IR,2014-01-01,2014-11-07,1M,216,-0.42,-0.43,-0.37,12.50,168,20,1.75,0.00,600
2014-11-11 11:59,NX_IR,2014-01-01,2014-11-07,1M,216,-0.16,2.59,2.22,11.79,168,20,2.00,0.00,600
2014-11-11 11:59,NX_IR,2014-01-01,2014-11-07,1M,216,0.02,4.05,3.46,15.97,170,30,1.00,0.00,600
2014-11-11 12:00,NX_IR,2014-01-01,2014-11-07,1M,216,-0.70,-4.34,-3.73,14.68,144,30,1.50,0.00,600
2014-11-11 12:00,NX_IR,2014-01-01,2014-11-07,1M,216,-0.72,-4.52,-3.89,14.43,144,30,1.75,0.00,600
2014-11-11 12:00,NX_IR,2014-01-01,2014-11-07,1M,216,-0.79,-5.02,-4.31,13.21,144,30,2.00,0.00,600
2014-11-11 12:00,NX_IR,2014-01-01,2014-11-07,1M,216,-0.18,1.82,1.56,15.11,172,40,1.00,0.00,600
2014-11-11 12:00,NX_IR,2014-01-01,2014-11-07,1M,216,-0.32,0.10,0.09,13.61,144,40,1.50,0.00,600
2014-11-11 12:00,NX_IR,2014-01-01,2014-11-07,1M,216,-0.63,-3.43,-2.94,13.14,144,40,1.75,0.00,600
2014-11-11 12:00,NX_IR,2014-01-01,2014-11-07,1M,216,-0.48,-1.65,-1.41,12.57,144,40,2.00,0.00,600
2014-11-11 12:00,NX_IR,2014-01-01,2014-11-07,1M,216,-0.20,2.00,1.71,12.99,137,60,1.00,0.00,600
2014-11-11 12:00,NX_IR,2014-01-01,2014-11-07,1M,216,-0.44,-0.84,-0.72,11.46,140,60,1.50,0.00,600
2014-11-11 12:00,NX_IR,2014-01-01,2014-11-07,1M,216,-0.26,1.47,1.26,10.97,119,60,1.75,0.00,600
2014-11-11 12:00,NX_IR,2014-01-01,2014-11-07,1M,216,-0.25,1.63,1.39,10.68,119,60,2.00,0.00,600
2014-11-11 12:00,NX_IR,2014-01-01,2014-11-07,1M,216,0.20,7.37,6.28,10.18,170,80,1.00,0.00,600
2014-11-11 12:00,NX_IR,2014-01-01,2014-11-07,1M,216,0.28,8.36,7.12,8.25,79,80,1.50,0.00,600
2014-11-11 12:00,NX_IR,2014-01-01,2014-11-07,1M,216,0.18,7.00,5.97,8.08,79,80,1.75,0.00,600
2014-11-11 12:01,NX_IR,2014-01-01,2014-11-07,1M,216,0.47,10.74,9.14,8.17,79,80,2.00,0.00,600
2014-11-11 12:01,NX_IR,2014-01-01,2014-11-07,1M,216,0.13,6.44,5.49,8.30,83,100,1.00,0.00,600
2014-11-11 12:01,NX_IR,2014-01-01,2014-11-07,1M,216,0.19,7.20,6.14,8.08,119,100,1.50,0.00,600
2014-11-11 12:01,NX_IR,2014-01-01,2014-11-07,1M,216,0.17,6.85,5.84,8.15,119,100,1.75,0.00,600
2014-11-11 12:01,NX_IR,2014-01-01,2014-11-07,1M,216,-0.25,2.14,1.84,8.06,119,100,2.00,0.00,600
2014-11-11 12:11,TAL_CGI,2014-01-01,2014-11-07,1M,216,1.22,32.19,27.03,11.56,59,10,1.00,0.00,600
2014-11-11 12:11,TAL_CGI,2014-01-01,2014-11-07,1M,216,1.39,35.50,29.75,10.26,59,10,1.50,0.00,600
2014-11-11 12:11,TAL_CGI,2014-01-01,2014-11-07,1M,216,1.28,31.61,26.55,9.78,59,10,1.75,0.00,600
2014-11-11 12:11,TAL_CGI,2014-01-01,2014-11-07,1M,216,1.68,38.72,32.38,9.30,59,10,2.00,0.00,600
2014-11-11 12:11,TAL_CGI,2014-01-01,2014-11-07,1M,216,1.66,39.27,32.83,8.73,43,20,1.00,0.00,600
2014-11-11 12:11,TAL_CGI,2014-01-01,2014-11-07,1M,216,2.02,45.59,37.99,7.57,43,20,1.50,0.00,600
2014-11-11 12:11,TAL_CGI,2014-01-01,2014-11-07,1M,216,2.50,54.36,45.07,7.60,27,20,1.75,0.00,600
2014-11-11 12:11,TAL_CGI,2014-01-01,2014-11-07,1M,216,2.41,49.76,41.37,6.73,82,20,2.00,0.00,600
2014-11-11 12:11,TAL_CGI,2014-01-01,2014-11-07,1M,216,0.55,17.37,14.71,15.38,204,30,1.00,0.00,600
2014-11-11 12:11,TAL_CGI,2014-01-01,2014-11-07,1M,216,1.31,32.90,27.61,11.93,150,30,1.50,0.00,600
2014-11-11 12:11,TAL_CGI,2014-01-01,2014-11-07,1M,216,1.51,36.65,30.69,11.92,149,30,1.75,0.00,600
2014-11-11 12:11,TAL_CGI,2014-01-01,2014-11-07,1M,216,1.72,40.07,33.49,11.96,149,30,2.00,0.00,600
2014-11-11 12:11,TAL_CGI,2014-01-01,2014-11-07,1M,216,0.44,14.19,12.05,18.99,217,40,1.00,0.00,600
2014-11-11 12:11,TAL_CGI,2014-01-01,2014-11-07,1M,216,0.64,19.34,16.36,18.56,206,40,1.50,0.00,600
2014-11-11 12:12,TAL_CGI,2014-01-01,2014-11-07,1M,216,0.29,12.02,10.21,18.89,228,40,1.75,0.00,600
2014-11-11 12:12,TAL_CGI,2014-01-01,2014-11-07,1M,216,0.45,14.86,12.61,18.67,226,40,2.00,0.00,600
2014-11-11 12:12,TAL_CGI,2014-01-01,2014-11-07,1M,216,0.04,7.50,6.40,18.99,238,60,1.00,0.00,600
2014-11-11 12:12,TAL_CGI,2014-01-01,2014-11-07,1M,216,0.03,7.08,6.04,18.58,234,60,1.50,0.00,600
2014-11-11 12:12,TAL_CGI,2014-01-01,2014-11-07,1M,216,0.24,10.86,9.24,18.56,229,60,1.75,0.00,600
2014-11-11 12:12,TAL_CGI,2014-01-01,2014-11-07,1M,216,0.36,13.08,11.11,18.62,228,60,2.00,0.00,600
2014-11-11 12:12,TAL_CGI,2014-01-01,2014-11-07,1M,216,-0.03,5.80,4.95,18.59,234,80,1.00,0.00,600
2014-11-11 12:12,TAL_CGI,2014-01-01,2014-11-07,1M,216,0.24,10.99,9.35,18.71,230,80,1.50,0.00,600
2014-11-11 12:12,TAL_CGI,2014-01-01,2014-11-07,1M,216,0.42,14.40,12.23,18.66,226,80,1.75,0.00,600
2014-11-11 12:12,TAL_CGI,2014-01-01,2014-11-07,1M,216,0.17,9.64,8.21,18.61,234,80,2.00,0.00,600
2014-11-11 12:12,TAL_CGI,2014-01-01,2014-11-07,1M,216,0.34,13.09,11.12,18.63,230,100,1.00,0.00,600
2014-11-11 12:12,TAL_CGI,2014-01-01,2014-11-07,1M,216,0.49,15.59,13.22,17.19,230,100,1.50,0.00,600
2014-11-11 12:12,TAL_CGI,2014-01-01,2014-11-07,1M,216,0.62,18.07,15.30,17.22,208,100,1.75,0.00,600
2014-11-11 12:12,TAL_CGI,2014-01-01,2014-11-07,1M,216,0.66,18.82,15.93,17.05,149,100,2.00,0.00,600
2014-11-11 12:15,VT_EFT,2014-01-01,2014-11-07,1M,216,-0.70,1.00,0.85,3.74,101,10,1.00,0.00,600
2014-11-11 12:15,VT_EFT,2014-01-01,2014-11-07,1M,216,-0.66,1.24,1.06,3.74,104,10,1.50,0.00,600
2014-11-11 12:15,VT_EFT,2014-01-01,2014-11-07,1M,216,-0.90,0.02,0.02,3.74,117,10,1.75,0.00,600
2014-11-11 12:15,VT_EFT,2014-01-01,2014-11-07,1M,216,-1.01,-0.41,-0.35,3.74,117,10,2.00,0.00,600
2014-11-11 12:15,VT_EFT,2014-01-01,2014-11-07,1M,216,-0.18,3.85,3.29,3.74,92,20,1.00,0.00,600
2014-11-11 12:15,VT_EFT,2014-01-01,2014-11-07,1M,216,-0.50,2.36,2.02,3.68,106,20,1.50,0.00,600
2014-11-11 12:15,VT_EFT,2014-01-01,2014-11-07,1M,216,-0.46,2.70,2.31,3.68,107,20,1.75,0.00,600
2014-11-11 12:15,VT_EFT,2014-01-01,2014-11-07,1M,216,-0.48,2.73,2.34,3.69,107,20,2.00,0.00,600
2014-11-11 12:15,VT_EFT,2014-01-01,2014-11-07,1M,216,-0.32,3.17,2.71,3.74,94,30,1.00,0.00,600
2014-11-11 12:15,VT_EFT,2014-01-01,2014-11-07,1M,216,0.27,6.18,5.27,3.75,74,30,1.50,0.00,600
2014-11-11 12:16,VT_EFT,2014-01-01,2014-11-07,1M,216,-0.32,3.47,2.97,3.68,72,30,1.75,0.00,600
2014-11-11 12:16,VT_EFT,2014-01-01,2014-11-07,1M,216,-0.25,4.05,3.46,3.68,72,30,2.00,0.00,600
2014-11-11 12:16,VT_EFT,2014-01-01,2014-11-07,1M,216,0.32,6.56,5.60,3.68,75,40,1.00,0.00,600
2014-11-11 12:16,VT_EFT,2014-01-01,2014-11-07,1M,216,0.18,6.07,5.18,3.68,72,40,1.50,0.00,600
2014-11-11 12:16,VT_EFT,2014-01-01,2014-11-07,1M,216,0.14,5.64,4.82,3.36,44,40,1.75,0.00,600
2014-11-11 12:16,VT_EFT,2014-01-01,2014-11-07,1M,216,-0.18,4.24,3.62,3.36,50,40,2.00,0.00,600
2014-11-11 12:16,VT_EFT,2014-01-01,2014-11-07,1M,216,0.28,6.44,5.49,3.36,77,60,1.00,0.00,600
2014-11-11 12:16,VT_EFT,2014-01-01,2014-11-07,1M,216,0.17,5.85,4.99,3.36,51,60,1.50,0.00,600
2014-11-11 12:16,VT_EFT,2014-01-01,2014-11-07,1M,216,-0.36,3.69,3.16,3.33,123,60,1.75,0.00,600
2014-11-11 12:16,VT_EFT,2014-01-01,2014-11-07,1M,216,-0.16,4.47,3.82,3.33,92,60,2.00,0.00,600
2014-11-11 12:16,VT_EFT,2014-01-01,2014-11-07,1M,216,0.19,5.95,5.08,3.31,101,80,1.00,0.00,600
2014-11-11 12:16,VT_EFT,2014-01-01,2014-11-07,1M,216,-0.07,4.82,4.12,2.58,94,80,1.50,0.00,600
2014-11-11 12:16,VT_EFT,2014-01-01,2014-11-07,1M,216,-0.10,4.66,3.98,2.09,174,80,1.75,0.00,600
2014-11-11 12:16,VT_EFT,2014-01-01,2014-11-07,1M,216,-0.02,4.97,4.24,2.05,88,80,2.00,0.00,600
2014-11-11 12:16,VT_EFT,2014-01-01,2014-11-07,1M,216,0.65,8.05,6.86,3.63,114,100,1.00,0.00,600
2014-11-11 12:16,VT_EFT,2014-01-01,2014-11-07,1M,216,0.20,5.88,5.02,2.26,110,100,1.50,0.00,600
2014-11-11 12:16,VT_EFT,2014-01-01,2014-11-07,1M,216,0.83,7.89,6.72,2.00,57,100,1.75,0.00,600
2014-11-11 12:16,VT_EFT,2014-01-01,2014-11-07,1M,216,1.03,8.34,7.11,1.33,58,100,2.00,0.00,600
2014-11-11 12:18,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.94,-7.33,-6.31,15.07,220,10,1.00,0.00,600
2014-11-11 12:18,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.81,-5.05,-4.35,15.01,220,10,1.50,0.00,600
2014-11-11 12:18,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.54,-1.81,-1.55,14.21,220,10,1.75,0.00,600
2014-11-11 12:18,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.26,1.64,1.41,13.64,157,10,2.00,0.00,600
2014-11-11 12:18,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.97,-7.81,-6.74,12.31,220,20,1.00,0.00,600
2014-11-11 12:18,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.71,-4.20,-3.61,10.86,157,20,1.50,0.00,600
2014-11-11 12:18,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.54,-2.14,-1.84,10.20,128,20,1.75,0.00,600
2014-11-11 12:18,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.67,-3.38,-2.91,9.86,220,20,2.00,0.00,600
2014-11-11 12:18,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.23,1.53,1.31,9.44,84,30,1.00,0.00,600
2014-11-11 12:19,SLX_IIVI,2014-01-01,2014-11-07,1M,216,0.04,5.32,4.54,9.44,65,30,1.50,0.00,600
2014-11-11 12:19,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.19,2.42,2.07,9.44,60,30,1.75,0.00,600
2014-11-11 12:19,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.29,1.98,1.70,7.89,52,30,2.00,0.00,600
2014-11-11 12:19,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.86,-6.86,-5.91,11.67,175,40,1.00,0.00,600
2014-11-11 12:19,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.67,-3.46,-2.98,9.67,142,40,1.50,0.00,600
2014-11-11 12:19,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.43,-0.27,-0.23,8.84,142,40,1.75,0.00,600
2014-11-11 12:19,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.15,3.18,2.72,8.52,142,40,2.00,0.00,600
2014-11-11 12:19,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.72,-4.80,-4.13,11.40,199,60,1.00,0.00,600
2014-11-11 12:19,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.46,-0.69,-0.59,10.36,175,60,1.50,0.00,600
2014-11-11 12:19,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.28,1.51,1.29,10.44,175,60,1.75,0.00,600
2014-11-11 12:20,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.51,-0.05,-0.05,8.53,117,60,2.00,0.00,600
2014-11-11 12:20,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-1.11,-9.98,-8.61,13.14,199,80,1.00,0.00,600
2014-11-11 12:20,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-1.35,-11.04,-9.54,12.80,175,80,1.50,0.00,600
2014-11-11 12:20,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-1.15,-7.95,-6.86,11.10,166,80,1.75,0.00,600
2014-11-11 12:20,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.89,-3.72,-3.19,9.69,142,80,2.00,0.00,600
2014-11-11 12:20,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.52,-2.44,-2.10,13.79,175,100,1.00,0.00,600
2014-11-11 12:20,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.74,-3.44,-2.96,12.96,166,100,1.50,0.00,600
2014-11-11 12:20,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-0.51,-0.49,-0.42,11.65,142,100,1.75,0.00,600
2014-11-11 12:20,SLX_IIVI,2014-01-01,2014-11-07,1M,216,-1.11,-6.07,-5.22,11.57,142,100,2.00,0.00,600
2014-11-11 12:43,BID_FOSL,2014-01-01,2014-11-07,1M,216,1.85,35.84,30.02,7.59,65,10,1.00,0.00,600
2014-11-11 12:44,BID_FOSL,2014-01-01,2014-11-07,1M,216,1.53,28.84,24.26,7.79,86,10,1.50,0.00,600
2014-11-11 12:44,BID_FOSL,2014-01-01,2014-11-07,1M,216,0.95,18.29,15.48,6.75,73,10,1.75,0.00,600
2014-11-11 12:44,BID_FOSL,2014-01-01,2014-11-07,1M,216,1.18,22.17,18.72,6.60,73,10,2.00,0.00,600
2014-11-11 12:44,BID_FOSL,2014-01-01,2014-11-07,1M,216,2.06,40.40,33.76,6.16,38,20,1.00,0.00,600
2014-11-11 12:44,BID_FOSL,2014-01-01,2014-11-07,1M,216,2.32,42.33,35.33,5.95,48,20,1.50,0.00,600
2014-11-11 12:44,BID_FOSL,2014-01-01,2014-11-07,1M,216,2.30,41.57,34.71,5.96,30,20,1.75,0.00,600
2014-11-11 12:44,BID_FOSL,2014-01-01,2014-11-07,1M,216,2.11,35.25,29.54,5.95,43,20,2.00,0.00,600
2014-11-11 12:44,BID_FOSL,2014-01-01,2014-11-07,1M,216,2.37,46.73,38.91,5.94,18,30,1.00,0.00,600
2014-11-11 12:44,BID_FOSL,2014-01-01,2014-11-07,1M,216,2.98,55.03,45.62,5.19,30,30,1.50,0.00,600
2014-11-11 12:44,BID_FOSL,2014-01-01,2014-11-07,1M,216,3.06,54.92,45.53,4.80,31,30,1.75,0.00,600
2014-11-11 12:44,BID_FOSL,2014-01-01,2014-11-07,1M,216,2.78,46.96,39.10,4.62,17,30,2.00,0.00,600
2014-11-11 12:44,BID_FOSL,2014-01-01,2014-11-07,1M,216,2.45,48.36,40.23,4.65,28,40,1.00,0.00,600
2014-11-11 12:45,BID_FOSL,2014-01-01,2014-11-07,1M,216,2.95,53.55,44.43,4.10,32,40,1.50,0.00,600
2014-11-11 12:45,BID_FOSL,2014-01-01,2014-11-07,1M,216,3.13,53.63,44.49,4.10,29,40,1.75,0.00,600
2014-11-11 12:45,BID_FOSL,2014-01-01,2014-11-07,1M,216,3.62,57.64,47.71,4.10,31,40,2.00,0.00,600
2014-11-11 12:45,BID_FOSL,2014-01-01,2014-11-07,1M,216,2.16,40.06,33.48,4.92,38,60,1.00,0.00,600
2014-11-11 12:45,BID_FOSL,2014-01-01,2014-11-07,1M,216,2.60,46.48,38.71,4.34,34,60,1.50,0.00,600
2014-11-11 12:45,BID_FOSL,2014-01-01,2014-11-07,1M,216,2.56,41.20,34.41,4.11,59,60,1.75,0.00,600
2014-11-11 12:46,BID_FOSL,2014-01-01,2014-11-07,1M,216,2.57,40.45,33.79,4.11,59,60,2.00,0.00,600
2014-11-11 12:46,BID_FOSL,2014-01-01,2014-11-07,1M,216,2.35,44.84,37.38,4.95,34,80,1.00,0.00,600
2014-11-11 12:46,BID_FOSL,2014-01-01,2014-11-07,1M,216,2.83,53.01,43.99,4.11,34,80,1.50,0.00,600
2014-11-11 12:46,BID_FOSL,2014-01-01,2014-11-07,1M,216,2.64,46.01,38.33,4.11,15,80,1.75,0.00,600
